"","","4","STREAM","EID_4900_rw_0190_NIER020_X","0.5","","","","0","2","Na ja, es lässt sich ja erahnen, was sie gefressen haben."
"1568","","4","STREAM","EID_4900_rw_0201_NIER020_X","0.5","","","","0","2","Sag mal, kann man Skorpione essen?"
"","","4","STREAM","EID_4900_rw_0210_BOOKW010_X","0.5","","","","0","26","Das kann man in der Tat!"
"","","4","STREAM","EID_4900_rw_0220_BOOKW010_X","0.5","","","","0","26","Vor langer Zeit wurden sie am Spieß gebraten als Imbiss verkauft."
"","","4","STREAM","EID_4900_rw_0230_NIER020_X","0.5","","","","0","2","Woher weißt du <FONT=ITALIC>das</FONT> denn?"
"","","4","STREAM","EID_4900_rw_0240_BOOKW010_X","0.5","","","","0","26","Schwer zu sagen, aber manche Erinnerungen sind bei mir sehr deutlich."
"","","4","STREAM","EID_4900_rw_0250_KAINE010_X","0.5","","","","0","28","Wie auch immer, Opa."
"","","4","STREAM","EID_4900_rw_0260_BOOKW010_X","0.5","","","","0","26","Wie bitte, Göre?!"
"1569","","4","STREAM","SEID_9010_S0010_0010_BOOKW010_X","0.5","","","","0","26","Kindern dürften ihren eigenen Eltern wohl immer wertvoll sein."
"","","4","STREAM","SEID_9010_S0010_0020_NIER020_X","0.5","","","","0","2","Ja."
"","","4","STREAM","SEID_9010_S0010_0030_BOOKW010_X","0.5","","","","0","26","Aber wenn die Ursache der Krankheit unbekannt ist, wie sollen wir sie heilen?"
"","","4","STREAM","SEID_9010_S0010_0040_NIER020_X","0.5","","","","0","2","Tja, du bist doch so klug. Denk dir etwas aus."
"","","4","STREAM","SEID_9010_S0010_0050_BOOKW010_X","0.5","","","","0","26","Vielleicht sollten wir mit dem Kind selbst reden."
"","","4","STREAM","SEID_9010_S0010_0060_NIER020_X","0.5","","","","0","2","Warum sollte ein Kind das wissen, wenn die Erwachsenen es nicht wissen?"
"","","4","STREAM","SEID_9010_S0010_0070_BOOKW010_X","0.5","","","","0","26","Selbst der älteste Mann der Welt ist in meinen Augen nur ein Kind!"
"1570","","4","STREAM","SEID_9010_S0010_0080_NIER020_X","0.5","","","","0","2","Argh ... Das Gift ist Mist. Ich kann Arme und Beine immer noch nicht spüren."
"","","4","STREAM","SEID_9010_S0010_0090_KAINE010_X","0.5","","","","0","28","Ich fühle mich gut."
"","","4","STREAM","SEID_9010_S0010_0100_NIER020_X","0.5","","","","0","2","Mann. Du musst einen eisernen Magen haben, Kainé."
"","","4","STREAM","SEID_9010_S0010_0110_BOOKW010_X","0.5","","","","0","26","Die inneren Organe der Göre sind genauso schmutzig wie ihr Mundwerk!"
"","","4","STREAM","SEID_9010_S0010_0120_KAINE010_X","0.5","","","","0","28","Wieso musst du permanent so ein Knallkopf sein, Buch?"
"1571","","4","STREAM","SEID_9040_S0010_0010_KAINE010_X","0.5","","","","0","28","Ist das ...?"
"","","4","STREAM","SEID_9040_S0010_0020_NIER020_X","0.5","","","","0","2","Ja. Es ist das Mädchen, das beinahe von seinem Geliebten getötet wurde."
"","","4","STREAM","SEID_9040_S0010_0030_BOOKW010_X","0.5","","","","0","26","Es gibt keinen Grund, warum sie alleine durch die Wüste laufen sollte!"
"","","4","STREAM","SEID_9040_S0010_0040_SNOW020_X","0.5","","","","0","35","Ich bin mir sicher, es gibt einen. Erwachsene haben <FONT=ITALIC>immer</FONT> Gründe für so etwas."
"","","4","STREAM","SEID_9040_S0010_0050_BOOKW010_X","0.5","","","","0","26","Eine reichlich vereinfachte Analyse, aber möglicherweise dennoch wahr."
"","","4","STREAM","SEID_9040_S0010_0060_BOOKW010_X","0.5","","","","0","26","Da uns der Wahnsinn nahe steht, sollten wir anderen wohl keinen Rat erteilen."
"1572","","4","STREAM","","0.5","","","","0","26","Sie ist nun näher am Dorf."
"","","4","STREAM","","0.5","","","","0","35","Bildest du dir das nicht nur ein?"
"","","4","STREAM","","0.5","","","","0","2","Machst du Witze?<LF>Sie war vorhin noch am anderen Ende der Wüste!"
"","","4","STREAM","","0.5","","","","0","26","Aber ich fürchte, das ist nicht Grund genug, sie festzuhalten."
"","","4","STREAM","","0.5","","","","0","28","Verdammter Bastard ..."
"","","4","STREAM","","0.5","","","","0","2","Was ist los, Kaine?"
"","","4","STREAM","","0.5","","","","0","28","Nichts. Mach dir keine Gedanken darüber."
"","","4","STREAM","","0.5","","","","0","26","Es scheint, als hätten wir keine andere Wahl, als sie in Ruhe zu lassen. Zumindest fürs Erste."
"1573","","4","STREAM","SEID_9040_S0010_0160_SNOW020_X","0.5","","","","0","35","Sie ... Sie können nicht hier sein!"
"","","4","STREAM","SEID_9040_S0010_0170_KAINE010_X","0.5","","","","0","28","Hör auf mit dem BOCKMIST und LEG SIE ALLE UM!"
"","","4","STREAM","SEID_9040_S0010_0180_BOOKW010_X","0.5","","","","0","26","Die Göre hat recht. Wir müssen diese Bestien erledigen."
"","","4","STREAM","SEID_9040_S0010_0190_SNOW020_X","0.5","","","","0","35","Aber ... Aber ich ..."
"","","4","STREAM","SEID_9040_S0010_0200_NIER020_X","0.5","","","","0","2","Emil! Wenn du nicht kämpfst, bringen sie dich um!"
"1574","","4","STREAM","SEID_9060_S0010_0010_SNOW020_X","0.5","","","","0","35","Für die Suche nach einem alten Küchenmesser zahlt er uns ziemlich viel Geld."
"","","4","STREAM","SEID_9060_S0010_0020_BOOKW010_X","1","","","","0","26","Ob aus Liebe zu Essen oder feinem Besteck, der Mann ist ein wichtiger Kunde."
"","","4","STREAM","SEID_9060_S0010_0030_SNOW020_X","0.5","","","","0","35","Vielleicht sollten wir ihm einen Haufen Messer kaufen. Dann wären wir reich!"
"","","4","STREAM","SEID_9060_S0010_0040_BOOKW010_X","1","","","","0","26","Mit zwanzig Armen und würde er bestimmt selbst jede Menge Messer kaufen."
"","","4","STREAM","SEID_9060_S0010_0050_SNOW020_X","0.5","","","","0","35","Das wäre GROSSARTIG!"
"","","4","STREAM","SEID_9060_S0010_0060_NIER020_X","0.5","","","","0","2","Leute, das ist eine reichlich dämliche Unterhaltung."
"1575","","4","STREAM","SEID_9060_S0010_0070_SNOW020_X","0.5","","","","0","35","Sein Vater hat wohl auch gerne gekocht, hm?"
"","","4","STREAM","SEID_9060_S0010_0080_NIER020_X","0.5","","","","0","2","Klingt so."
"","","4","STREAM","SEID_9060_S0010_0090_SNOW020_X","1","","","","0","35","Er wollte bestimmt nur eine neue Freizeitbeschäftigung: das Kochen."
"","","4","STREAM","SEID_9060_S0010_0100_BOOKW010_X","0.5","","","","0","26","Ja, ja. Tja, wir müssen los."
"1576","","4","STREAM","SEID_9070_S0010_0010_BOOKW010_X","0.5","","","","0","26","Gerade du solltest wissen, dass diese Einmischung in den Streit nichts bringt."
"","","4","STREAM","SEID_9070_S0010_0020_NIER020_X","0.5","","","","0","2","Ich habe eine Aufgabe, und die werde ich zu Ende bringen."
"","","4","STREAM","SEID_9070_S0010_0030_BOOKW010_X","0.5","","","","0","26","Dein Pflichtgefühl ist wirklich atemberaubend."
"","","4","STREAM","SEID_9070_S0010_0040_NIER020_X","0.5","","","","0","2","Hey, ich weiß, wie es ist, sich um die Familie Sorgen machen zu müssen."
"","","4","STREAM","SEID_9070_S0010_0050_NIER020_X","0.5","","","","0","2","Wenn wir andere nicht von Gefahren fernhalten können, bin ich ganz dafür."
"","","4","STREAM","SEID_9070_S0010_0060_BOOKW010_X","0.5","","","","0","26","Das ist eine große Last."
"","","4","STREAM","SEID_9070_S0010_0070_BOOKW010_X","0.5","","","","0","26","Aber ich kann nicht behaupten, dass mir diese Denkweise missfällt."
"1577","","4","STREAM","SEID_9090_S0010_0010_BOOKW010_X","0.5","","","","0","26","Recht so. Erinnerst du dich an den Mann?"
"","","4","STREAM","SEID_9090_S0010_0020_NIER020_X","0.5","","","","0","2","Hmm?"
"","","4","STREAM","SEID_9090_S0010_0030_BOOKW010_X","0.5","","","","0","26","Der uns nach Adlerhorst geschickt hatte, damit wir seine Geliebte finden."
"","","4","STREAM","SEID_9090_S0010_0040_NIER020_X","0.5","","","","0","2","Ja ... Das war er, nicht wahr?"
"","","4","STREAM","SEID_9090_S0010_0050_SNOW020_X","0.5","","","","0","35","Oh, wie schön! Wann war das? Klingt irgendwie romantisch."
"","","4","STREAM","SEID_9090_S0010_0060_NIER020_X","0.5","","","","0","2","Äh ... da wurde aber nichts draus."
"1578","","4","STREAM","SEID_9090_S0010_0100_SNOW020_X","0.5","","","","0","35","Kaum zu fassen, dass sie ein Schatten geworden ist."
"","","4","STREAM","SEID_9090_S0010_0110_BOOKW010_X","0.5","","","","0","26","Wie außerordentlich grausam."
"","","4","STREAM","SEID_9090_S0010_0120_SNOW020_X","0.5","","","","0","35","Sollen wir ihm sagen, dass seine Geliebte nun ein Schatten ist?"
"","","4","STREAM","SEID_9090_S0010_0130_NIER020_X","0.5","","","","0","2","Ich weiß es ehrlich nicht."
"1579","","4","STREAM","SEID_9110_S0010_0010_BOOKW010_X","0.5","","","","0","26","Das bereitet mir Kopfschmerzen."
"","","4","STREAM","SEID_9110_S0010_0020_NIER010_X","0.5","","","","0","2","Was ist?"
"","","4","STREAM","SEID_9110_S0010_0030_BOOKW010_X","0.5","","","","0","26","Wir haben keine Zeit, um uns um irgendwelche Banditen zu kümmern."
"","","4","STREAM","SEID_9110_S0010_0040_NIER010_X","0.5","","","","0","2","Hör mal, der Tempel ist den Maskenmenschen wirklich wichtig."
"","","4","STREAM","SEID_9110_S0010_0050_BOOKW010_X","0.5","","","","0","26","Dann sollten sie vielleicht hineingehen und ihn selbst beschützen!"
"","","4","STREAM","SEID_9110_S0010_0060_NIER010_X","0.5","","","","0","2","Sei nicht so kompliziert, Weiss. Du weißt, dass eine Regel dazu existiert."
"","","4","STREAM","SEID_9110_S0010_0070_BOOKW010_X","0.5","","","","0","26","Und daher kommen meine Kopfschmerzen."
"","","4","STREAM","SEID_9110_S0010_0080_KAINE010_X","0.5","","","","0","28","Hör auf zu meckern und beweg dich."
"1580","","4","STREAM","SEID_9130_S0010_0010_BOOKW010_X","0.5","","","","0","26","Der Kerl wechselt die Frauen wie Hemden, kann das sein?"
"","","4","STREAM","SEID_9130_S0010_0020_SNOW020_X","0.5","","","","0","35","Er ist die ganze Zeit über fremdgegangen? Das ist einfach furchtbar!"
"","","4","STREAM","SEID_9130_S0010_0030_BOOKW010_X","0.5","","","","0","26","Sicher wird er eines Tages durch eine seiner Geliebten großes Leid erfahren."
"","","4","STREAM","SEID_9130_S0010_0040_NIER020_X","0.5","","","","0","2","Das war bestimmt keine böse Absicht. Echten Männern passiert so was einfach."
"","","4","STREAM","SEID_9130_S0010_0050_SNOW020_X","0.5","","","","0","35","Schrecklich! Was würdest du machen, wenn ein Mann dir das antun würde, Kainé?"
"","","4","STREAM","SEID_9130_S0010_0060_KAINE010_X","0.5","","","","0","28","Er würde morgens etwas weniger männlich aufwachen."
"","","4","STREAM","SEID_9130_S0010_0070_NIER020_X","0.5","","","","0","2","Ich habe meine Meinung geändert. Fremdgehen ist <FONT=ITALIC>immer</FONT> falsch."
"1581","","4","STREAM","SEID_9130_S0010_0080_SNOW020_X","0.5","","","","0","35","Er war die ganze Zeit schon tot. Armer Kerl."
"","","4","STREAM","SEID_9130_S0010_0090_BOOKW010_X","0.5","","","","0","26","Man könnte sagen, er hat seine gerechte Strafe erhalten."
"","","4","STREAM","SEID_9130_S0010_0101_BOOKW010_X","0.5","","","","0","26","Dennoch war er am Ende mit seiner Geliebten zusammen und somit glücklich."
"","","4","STREAM","SEID_9130_S0010_0110_KAINE010_X","0.5","","","","0","28","Wie kann man sterben und glücklich sein?"
"","","4","STREAM","SEID_9130_S0010_0120_BOOKW010_X","0.5","","","","0","26","Ich fürchte, die Wahrheit wird für immer ein Rätsel für uns bleiben."
"1582","","4","STREAM","SEID_9140_S0010_0011_BOOKW010_X","0.5","","","","0","26","Wo sind wir?"
"","","4","STREAM","SEID_9140_S0010_0020_NIER020_X","0.5","","","<CB=Put_Enemy_01>","0","2","Ich weiß nicht. Hier war ich noch nie."
"1583","","4","STREAM","SEID_9140_S0010_0030_NIER020_X","0.5","","","","0","2","Schatten!"
"","","4","STREAM","SEID_9140_S0010_0040_BOOKW010_X","0.5","","","","0","26","In unseren Träumen? Ganz schön frech!"
"","","4","STREAM","SEID_9140_S0010_0050_NIER020_X","0.5","","","","0","2","Träume?"
"","","4","STREAM","SEID_9140_S0010_0060_BOOKW010_X","0.5","","","","0","26","Ich weigere mich, zu glauben, dass wir in ein fremdes Land gespült wurden!"
"","","4","STREAM","SEID_9140_S0010_0070_NIER020_X","0.5","","","","0","2","Tja, nehme ich an."
"1584","","4","STREAM","SEID_9140_S0010_0080_BOOKW010_X","0.5","","","","0","26","Was sollte das Ganze?"
"","","4","STREAM","SEID_9140_S0010_0090_NIER020_X","0.5","","","","0","2","Ich weiß es nicht, aber ich hatte ein krasses Déjà-vu."
"","","4","STREAM","SEID_9140_S0010_0100_BOOKW010_X","0.5","","","","0","26","Ist das so?"
"","","4","STREAM","SEID_9140_S0010_0110_NIER020_X","0.5","","","","0","2","Ja, als wäre ich schon einmal dort gewesen oder so."
"","","4","STREAM","SEID_9140_S0010_0120_NIER020_X","0.5","","","","0","2","Aber gleichzeitig spürte ich einen Druck auf meiner Brust."
"","","4","STREAM","SEID_9140_S0010_0130_BOOKW010_X","0.5","","","","0","26","Na ja, es war lediglich ein Traum. Am besten verdrängst du es."
"1585","","2","STREAM","SEID_9150_S0010_0010_BOOKW010_X","0.5","","","","0","26","Erst mechanische Monster und nun Schatten!<LF>Ist dieser Berg irgendwie verflucht?"
"","","2","STREAM","SEID_9150_S0010_0020_NIER020_X","0.5","","","","0","2","Ich werde mich nicht beschweren. Solange es Schatten zu töten gibt, bin ich ein glücklicher Mann."
"","","2","STREAM","SEID_9150_S0010_0030_SNOW020_X","0.5","","","","0","35","Ähm ..."
"","","2","STREAM","SEID_9150_S0010_0040_KAINE010_X","0.5","","","","0","28","Hier kommen noch ein paar mehr!"
"","","2","STREAM","SEID_9150_S0010_0050_BOOKW010_X","0.5","","","","0","26","Sie meinen es ganz bestimmt ernst mit diesem Angriff."
"1586","","2","STREAM","SEID_9150_S0010_0060_BOOKW010_X","0.5","","","","0","26","Sei vorsichtig.<LF>Dieser Schatten ist stärker als die vorherigen!"
"","","2","STREAM","SEID_9150_S0010_0070_KAINE010_X","0.5","","","","0","28","Vorsicht am Arsch!<LF>Ich werde diesen Typen auseinandernehmen!"
"","","2","STREAM","SEID_9150_S0010_0080_BOOKW010_X","0.5","","","","0","26","Genau. Wie beruhigend ..."
"1587","","4","STREAM","SEID_9160_S0010_0010_BOOKW010_X","0.5","","","","0","26","Aus Versehen ein Mittel für Potenz statt gegen Seekrankheit herstellen?"
"","","4","STREAM","SEID_9160_S0010_0020_NIER020_X","0.5","","","","0","2","Beruhige dich, Weiss. Vielleicht ist es einfach so passiert."
"","","4","STREAM","SEID_9160_S0010_0030_BOOKW010_X","0.5","","","","0","26","Das sind völlig verschiedene Medikamente! Mit völlig verschiedenen Wirkungen!"
"","","4","STREAM","SEID_9160_S0010_0040_NIER020_X","0.5","","","","0","2","Hey, jeder macht mal einen Fehler."
"1588","","4","STREAM","SEID_9160_S0010_0090_BOOKW010_X","0.5","","","","0","26","Dieser Mann hat definitiv ein Talent, seltsame Arzneien zu mischen."
"","","4","STREAM","SEID_9160_S0010_0100_NIER020_X","0.5","","","","0","2","Ja."
"","","4","STREAM","SEID_9160_S0010_0110_BOOKW010_X","0.5","","","","0","26","Eine Arznei, damit man eine Woche nicht schlafen muss! Willst du probieren?"
"","","4","STREAM","SEID_9160_S0010_0120_NIER020_X","0.5","","","","0","2","Ich passe, danke."
"1589","","4","STREAM","SEID_9170_S0010_0010_BOOKW010_X","0.5","","","","0","26","Die üblen Ableger der Schatten haben sich bis in dieses Dorf ausgebreitet."
"","","4","STREAM","SEID_9170_S0010_0020_NIER020_X","0.5","","","","0","2","Gut. Dann werden wir sie aufstöbern und töten."
"","","4","STREAM","SEID_9170_S0010_0030_BOOKW010_X","0.5","","","","0","26","Ob das wirklich so einfach wird?"
"","","4","STREAM","SEID_9170_S0010_0040_NIER020_X","0.5","","","","0","2","Was meinst du damit?"
"","","4","STREAM","SEID_9170_S0010_0050_BOOKW010_X","0.5","","","","0","26","Könntest du die Leute, mit denen du so lange gelebt hast, einfach so töten?"
"","","4","STREAM","SEID_9170_S0010_0060_BOOKW010_X","0.5","","","","0","26","Würdest du wirklich Freunde ermorden, wenn du ahntest, es seien Schatten?"
"","","4","STREAM","SEID_9170_S0010_0070_NIER020_X","0.5","","","","0","2","Ich hätte keine Wahl."
"","","4","STREAM","SEID_9170_S0010_0080_NIER020_X","0.5","","","","0","2","Yonah kommt sicher nicht in ein Dorf zurück, das voll damit ist."
"","","4","STREAM","SEID_9170_S0010_0090_BOOKW010_X","0.5","","","","0","26","Ich bete dafür, dass du das schaffst, wenn die Zeit gekommen ist."
"1590","","4","STREAM","SEID_9170_S0010_0100_BOOKW010_X","0.5","","","","0","26","Etwas stimmt nicht."
"","","4","STREAM","SEID_9170_S0010_0110_NIER020_X","0.5","","","","0","2","Wie meinst du das?"
"","","4","STREAM","SEID_9170_S0010_0120_BOOKW010_X","0.5","","","","0","26","Wir werden angelogen."
"","","4","STREAM","SEID_9170_S0010_0130_NIER020_X","0.5","","","","0","2","Meinst du? Warum?"
"","","4","STREAM","SEID_9170_S0010_0140_BOOKW010_X","0.5","","","","0","26","Ich kann es nicht sagen. Womöglich ist es auch nur ein Irrtum."
"","","4","STREAM","SEID_9170_S0010_0150_BOOKW010_X","0.5","","","<CB=SEID_4430_S0020_a0060_02>","0","26","Vielleicht gibt es ja auch einen guten Grund für die Lüge."
"1591","1593","4","STREAM","SEID_9190_S0010_0010_BOOKW010_X","0.5","","","","0","26","Voller seltsamer Tränke und Dokumente ..."
"1592","","4","STREAM","SEID_9190_S0010_0020_SNOW020_X","0.5","","","","0","35","Scheint, als wären da auch ein paar Waffen.<LF>Wow! Das ist eine Bombe!"
"1593","","4","STREAM","SEID_9190_S0010_0030_NIER020_X","0.5","","","","0","2","Was hat die alte Frau bloß transportiert?"
"1594","","4","STREAM","SEID_9190_S0010_0040_BOOKW010_X","0.5","","","","0","26","Sehr klug. Das Durchwühlen der Sachen anderer ist eine üble Angewohnheit."
"1595","","2","STREAM","SEID_9190_S0010_0050_SNOW020_X","0.5","","","","0","35","Ich bin dennoch ein wenig neugierig, was da drin ist."
"1596","1598","4","STREAM","SEID_9190_S0010_0060_BOOKW010_X","0.5","","","","0","26","Erneut Medikamente und Sprengstoff. Wozu könnte das alles gut sein?"
"","","4","STREAM","SEID_9190_S0010_0070_BOOKW010_X","0.5","","","","0","26","Ein Vorrat dieser Größenordnung reicht für das Militär eines kleinen Landes."
"1597","","2","STREAM","SEID_9190_S0010_0080_KAINE010_X","0.5","","","","0","28","So viel Ware muss einen Käufer haben, richtig?"
"1598","","4","STREAM","SEID_9190_S0010_0090_BOOKW010_X","0.5","","","","0","26","Es scheint, als könnten Menschen nicht aus früheren Fehlern lernen."
"1599","","4","STREAM","SEID_9190_S0010_0100_BOOKW010_X","0.5","","","","0","26","Ich sehe keinen Grund, warum die alte Frau das alles selbst brauchen sollte."
"","","4","STREAM","SEID_9190_S0010_0110_NIER020_X","0.5","","","","0","2","Das haben wir nicht zu beurteilen."
"1600","","2","STREAM","SEID_9200_S0010_0010_SNOW020_X","0.5","","","","0","35","Hmm ... Ich denke, jemand hat nach mir geschaut, wie?"
"","","2","STREAM","SEID_9200_S0010_0020_SNOW020_X","0.5","","","","0","35","Ich nehme an, mein Gedächtnis wurde gelöscht oder so, weil ich mich an nichts mehr erinnere."
"","","2","STREAM","SEID_9200_S0010_0030_SNOW020_X","0.5","","","","0","35","Aber ich denke, ich bin froh, dass sich jemand um mich gekümmert hat. ... Auch wenn es nicht meine Mutter war."
"1601","","2","STREAM","SEID_9200_S0010_0040_KAINE010_X","0.5","","","","0","26","Emil ..."
"","","2","STREAM","SEID_9200_S0010_0050_SNOW020_X","0.5","","","","0","35","Außerdem habe ich nun einen großen Bruder, eine große Schwester und einen Opa, die sich alle um mich kümmern!"
"","","2","STREAM","SEID_9200_S0010_0060_BOOKW010_X","0.5","","","","0","26","O-Opa!? Nein, so was!"
"1602","","4","STREAM","SEID_9220_S0010_0010_NIER020_X","0.5","","","","0","2","Diebe im Dorf ... Das ist nicht zu glauben!"
"","","4","STREAM","SEID_9220_S0010_0020_BOOKW010_X","0.5","","","","0","26","Man könnte es ein Zeichen der Zeit nennen."
"","","4","STREAM","SEID_9220_S0010_0030_BOOKW010_X","0.5","","","","0","26","Menschen stehlen eher aus der Not, denn aus Willkür."
"1603","","4","STREAM","SEID_9220_S0010_0040_BOOKW010_X","0.5","","","","0","26","Kinder als Werkzeuge zum Diebstahl zu benutzen ... Unfassbar!"
"","","4","STREAM","SEID_9220_S0010_0050_NIER020_X","0.5","","","","0","2","Kaum zu glauben, dass das in unserem Dorf passiert ist."
"","","4","STREAM","SEID_9220_S0010_0060_NIER020_X","0.5","","","","0","2","Es ist schlimmer, als ich dachte."
"","","4","STREAM","SEID_9220_S0010_0070_BOOKW010_X","0.5","","","","0","26","Damit die Dorfbewohner es wieder schön haben, müssen wir die Schatten töten."
"","","4","STREAM","SEID_9220_S0010_0080_NIER020_X","0.5","","","","0","2","... Ja."
"1604","","4","STREAM","SEID_9240_S0010_0010_BOOKW010_X","0.5","","","","0","26","Diese alte Frau, nicht wahr?"
"","","4","STREAM","SEID_9240_S0010_0020_NIER020_X","0.5","","","","0","2","Ja."
"","","4","STREAM","SEID_9240_S0010_0030_BOOKW010_X","0.5","","","","0","26","Vielleicht sollten wir ihr mal einen Besuch abstatten."
"1605","","4","STREAM","SEID_9240_S0010_0040_BOOKW010_X","0.5","","","","0","26","Also wurde die Meerjungfrauenträne ihr geschenkt ..."
"","","4","STREAM","SEID_9240_S0010_0050_NIER020_X","0.5","","","","0","2","Dieses Ding hat wohl einige starke Erinnerungen aufgewühlt."
"","","4","STREAM","SEID_9240_S0010_0060_BOOKW010_X","0.5","","","","0","26","Aber es ist viel zu spät, um sie zu ihr zu bringen."
"","","4","STREAM","SEID_9240_S0010_0070_NIER020_X","0.5","","","","0","2","Im nächsten Leben wird sie zu ihr finden, da bin ich sicher."
"","","4","STREAM","SEID_9240_S0010_0080_BOOKW010_X","0.5","","","","0","26","Das hoffe ich auf jeden Fall."
"1606","","2","STREAM","SEID_0300_S0070_0010_BOOKW010_X","0.5","","","<CB=SEID_3000_S0290_a0020g_01>","0","26","Hmpf! Ich kann keinen Funken Intelligenz in diesem Haufen Eisen entdecken."
"1607","","2","STREAM","SEID_0300_S0070_0020_SNOW020_X","0.5","","","<CB=SEID_3000_S0290_a0020g_02>","0","35","Wen kümmert es, ob er schlau ist, wenn er Pfannkuchen aus dir machen kann?!"
"1608","","2","STREAM","SEID_0300_S0070_0030_BOOKW010_X","0.5","","","<CB=SEID_3000_S0290_a0020g_03>","0","26","Eine bloße Maschine hat keine Chance gegen unsere Intelligenz und Fähigkeiten!"
"1609","","2","STREAM","SEID_0300_S0070_0040_KAINE010_X","0.5","","","","0","28","Oh, danke, Buch. Ich fühle mich jetzt viel besser."
"1610","","4","STREAM","SEID_1320_S0020_0010_BOOKW010_X","0.5","","","","0","26","IMMER noch keine Fische?!"
"","","4","STREAM","SEID_1320_S0020_0025_NIER020_X","0.5","","","","0","2","Pssst! Du verscheuchst sie ja!"
"","","4","STREAM","SEID_1320_S0020_0030_BOOKW010_X","0.5","","","","0","26","Oh. Ich ... Ich verstehe."
"1611","","4","STREAM","SEID_1320_S0040_0010_BOOKW010_X","0.5","","","","0","26","Erfolgreiches Fischen erfordert Geduld, Konzentration, Antrieb, Ehrgeiz ..."
"","","4","STREAM","SEID_1320_S0040_0025_NIER020_X","0.5","","","","0","2","Pssst! Du verscheuchst sie ja!"
"","","4","STREAM","SEID_1320_S0040_0030_BOOKW010_X","0.5","","","","0","26","Ach! Ja. Richtig."
"1612","","4","STREAM","SEID_1320_S0070_0010_NIER010_X","0.5","","","","0","2","Ein Handelsgeschäft, wie?"
"","","4","STREAM","SEID_1320_S0070_0020_BOOKW010_X","0.5","","","","0","26","Stimmt was nicht?"
"","","4","STREAM","SEID_1320_S0070_0030_NIER010_X","0.5","","","","0","2","Nein, es ist nur ... Nun, ich war noch nie weg von hier."
"","","4","STREAM","SEID_1320_S0070_0040_NIER010_X","0.5","","","","0","2","Ich frage mich, wie es wohl ist, in ein anderes Land zu reisen."
"","","4","STREAM","SEID_1320_S0070_0050_NIER010_X","0.5","","","","0","2","Eines Tages würde ich Yonah gerne auf eine solche Reise mitnehmen."
"","","4","STREAM","SEID_1320_S0070_0060_BOOKW010_X","0.5","","","","0","26","Und eines Tages wirst du das auch tun!"
"","","4","STREAM","SEID_1320_S0070_0070_NIER010_X","0.5","","","","0","2","Das werde ich. Ganz sicher."
"1613","","4","STREAM","SEID_1320_S0140_0010_BOOKW010_X1","0.05","","","","0","26","Ich werde nun leise sein! Die Fische werden nicht einmal ahnen, dass ich ..."
"","","4","STREAM","SEID_1320_S0140_0010_BOOKW010_X2","0.03","","","","0","26","Die Fische werden nicht einmal ahnen, dass ich ..."
"","","4","STREAM","SEID_1320_S0140_0025_NIER020_X","0.5","","","","0","2","Pssst! Du verscheuchst sie ja!"
"","","4","STREAM","SEID_1320_S0140_0030_BOOKW010_X","0.5","","","","0","26","Ach, ja. Richtig."
"1614","","4","STREAM","SEID_1320_S0150_0010_BOOKW010_X","3","","","","0","26","..."
"","","4","STREAM","SEID_1320_S0150_0025_NIER020_X","0.5","","","","0","2","Du bist wirklich ruhig, Weiss."
"","","4","STREAM","SEID_1320_S0150_0030_BOOKW010_X","0.5","","","","0","26","Die Fische werden sonst nämlich verscheucht, nicht wahr?"
"","","4","STREAM","SEID_1320_S0150_0045_NIER020_X","0.5","","","","0","2","Ja, aber ... es ist einfach seltsam."
"","","4","STREAM","SEID_1320_S0150_0050_BOOKW010_X","0.5","","","","0","26","Darf ich frei sprechen?"
"","","4","STREAM","SEID_1320_S0150_0065_NIER020_X","0.5","","","","0","2","Nein."
"","","4","STREAM","SEID_1320_S0150_0070_BOOKW010_X","0.5","","","","0","26","Was soll ich denn dann machen?!"
"","","4","STREAM","SEID_1320_S0150_0085_NIER020_X","0.5","","","","0","2","Pssst! Du verscheuchst sie ja!"
"","","4","STREAM","SEID_1320_S0150_0090_BOOKW010_X","0.5","","","","0","26","... Verdammt."
"1615","","4","STREAM","SEID_1320_S0160_0010_BOOKW010_X","0.5","","","","0","26","Vielleicht sollte ich Magie einsetzen, um die Fische aus dem Wasser zu holen."
"","","4","STREAM","SEID_1320_S0160_0025_NIER020_X","0.5","","","","0","2","Augenblick mal, das kannst du?"
"","","4","STREAM","SEID_1320_S0160_0031_BOOKW010_X","0.5","","","","0","26","Wenn ich den Fisch direkt im Blick habe, dann schon."
"","","4","STREAM","SEID_1320_S0160_0045_NIER020_X","0.5","","","","0","2","Und, kannst du?"
"","","4","STREAM","SEID_1320_S0160_0050_BOOKW010_X","0.5","","","","0","26","Äh ... Nein."
"","","4","STREAM","SEID_1320_S0160_0065_NIER020_X","0.5","","","","0","2","Dann angeln wir mal weiter."
"","","4","STREAM","SEID_1320_S0160_0070_BOOKW010_X","0.5","","","","0","26","Ja."
"1616","","4","STREAM","SEID_1320_S0170_0010_NIER020_X","0.5","","","","0","2","Lange nicht geangelt, hm?"
"","","4","STREAM","SEID_1320_S0170_0020_BOOKW010_X","0.5","","","","0","26","Ich finde es erstaunlich, dass du es noch nicht leid geworden bist."
"","","4","STREAM","SEID_1320_S0170_0030_NIER020_X","0.5","","","","0","2","Nicht wirklich, nein."
